0.4881769088010447,-0.027333437451277084,-0.09473134922837358,-0.8671575176309813
0.48156598517004134,-0.02713630756199607,-0.09209180024889566,-0.8711354217720835
0.4733034612471755,-0.02638581397218823,-0.08876837897993857,-0.8760181489476931
0.463490423237278,-0.025230876708462146,-0.08522525787298924,-0.8816329654954684
0.45261682282843024,-0.023812524696540802,-0.08174223782430602,-0.8876312195477064
0.44146200329334667,-0.022286405420242454,-0.07851932590977817,-0.8935599203412964
0.4307125524014167,-0.02088935978616321,-0.07596265630599483,-0.8990439403602687
0.42117786194724804,-0.019796419116352063,-0.07438617518089095,-0.9037057083684226
0.41331872299265093,-0.01888842819338992,-0.07362091398989042,-0.9074088502584712
0.40233645072914476,-0.022984206869062117,-0.08060834051721259,-0.9116465335251025
0.3983078048473746,-0.022641444974490523,-0.08050465465296007,-0.9134315837249884
0.39615004395989817,-0.022235954478284747,-0.08037344302303705,-0.9143909528509306
0.3955771387891291,-0.021717346495787236,-0.08021335996851815,-0.9146654585208457
0.39622061418496174,-0.020993300600952267,-0.08009412108592219,-0.9144142595083715
0.397537266924867,-0.019975986025685517,-0.07997416353345958,-0.9138759295196106
0.3990168718816756,-0.01870726299374258,-0.07981616467923186,-0.9132715664691106
0.40017856536151586,-0.017323336294051767,-0.07946977236699712,-0.912820668655558
0.40046042480055166,-0.01599914284704466,-0.07885849429768856,-0.9127742401458441
0.3993713371994669,-0.014858351503937888,-0.07793937496865751,-0.9133494502344599
0.396484185715559,-0.01392496541339496,-0.07672588915158114,-0.91472374176557
0.39153844301520807,-0.013248356967435697,-0.07534369694241885,-0.9169762570590031
0.3844906195858291,-0.012949876011948231,-0.07406339862134212,-0.9200618876719308
0.3756069035440078,-0.013185953902221286,-0.07316134560725122,-0.9237927268271315
0.36543839752832863,-0.014147125408597184,-0.07294540170732952,-0.9278650789982114
0.35461479698466253,-0.015953764532807658,-0.07354949619515978,-0.9319786986654773
0.3438860180643154,-0.018398795859465408,-0.07484220636246197,-0.9358432213985363
0.3338131751394016,-0.021050260468621382,-0.07653613067634117,-0.9392911536571865
0.32453389033647273,-0.023545426396703716,-0.07820918205644149,-0.942341069231801
0.31567249907485256,-0.025721228868905644,-0.07957962541494801,-0.9451753143899427
0.306477941815501,-0.027550897609533657,-0.08032800121684655,-0.9480820805404718
0.29585559847282644,-0.029083420430460232,-0.08021253825823957,-0.951414509146524
0.28267913723902555,-0.030458176173485462,-0.07924111324301822,-0.955450496282247
0.26618002588222567,-0.03185707282264523,-0.07743260536163038,-0.9602799135457434
0.2463914938876864,-0.033226898122411426,-0.07463980582541231,-0.9657205104828736
0.22424658174623183,-0.034604117776901165,-0.07104279060000672,-0.9713232971116139
0.20108009430132578,-0.03580695865744534,-0.06672147522363629,-0.9766436925160862
0.1782759659995801,-0.036621367351946287,-0.062021396036246824,-0.9813408693384299
0.15697479868529501,-0.036973752435059425,-0.05738080272401705,-0.9852407308304553
0.13775568658435944,-0.036788212995829864,-0.05320105787559036,-0.9883519846892419
0.10418150985681644,-0.03827855522705407,-0.05504256675201952,-0.9922959644476204
0.0903655497151716,-0.03758085566862908,-0.05210510137873606,-0.9938343952199482
0.07817098743617872,-0.03713817027548877,-0.04990828891258461,-0.9949970933272416
0.07282472122374789,-0.025315034399085765,-0.03711688429298733,-0.9963322969333261
0.06266110815814283,-0.02535153361447638,-0.03653474997738404,-0.9970436787382375
0.05388642092437799,-0.025455868954465246,-0.03586321615797448,-0.9975781082714978
0.04659814715301008,-0.02553884231645846,-0.03484761199869997,-0.99797896979497
0.040791513372221165,-0.025537306441333993,-0.033364074206083366,-0.9982838959779409
0.036142072721397966,-0.025400857057371034,-0.031397269486713564,-0.9985302992443098
0.03214980559539974,-0.025180587836917866,-0.029074763442261554,-0.9987427026652769
0.028353055214116192,-0.02503745190972484,-0.02659623374079414,-0.9989303632449554
0.024571862757043338,-0.02510748909156499,-0.024262550201013682,-0.9990881673855962
0.020925759812521975,-0.02532833142495369,-0.0222716483704151,-0.9992119704458914
0.01765884294480409,-0.025595999614929903,-0.020641747726717702,-0.9993032214099731
0.014951917064110233,-0.025788963520263483,-0.019250246637076036,-0.9993702004467966
0.012777058766297122,-0.025873143277802754,-0.018020541771863987,-0.9994211261027343
0.010981371989622188,-0.025850133462872474,-0.016967376206508292,-0.9994614991153206
0.009535489964165256,-0.025676898681049932,-0.016191252726002418,-0.9994936791398078
0.008485455476859947,-0.025372325266071867,-0.015764441545228325,-0.9995177459848874
0.007860295902488643,-0.025065240136319007,-0.015632869120271127,-0.9995326722465366
0.007633179520212315,-0.024934401616397338,-0.01573541000211897,-0.9995360959257598
0.007657736225887441,-0.02503673207861813,-0.01601133566328584,-0.9995289681910153
0.00782327383062032,-0.025295695545365815,-0.016315386641633,-0.9995162491586523
0.008003119140323731,-0.02564216328274222,-0.016537974220798238,-0.9995023386440269
0.008220641943617333,-0.02601380288229018,-0.016644092630172167,-0.9994892081889402
0.008531218793557414,-0.02637024036392584,-0.016704044601589026,-0.9994762646621447
0.008906847312819953,-0.026711137040632865,-0.016815602289787793,-0.9994620646870866
0.009333025802646744,-0.02710378979812139,-0.016985606823671458,-0.9994447300220147
0.009778152516925015,-0.02759834019370637,-0.017129254400976717,-0.9994244883909813
0.01018684491299478,-0.02820537028059902,-0.01711976182568744,-0.9994036216829938
0.010609901754292455,-0.028855689251813817,-0.01688262357487721,-0.9993846887979604
0.011184554504054603,-0.029401046271034896,-0.016485190377505725,-0.9993691623804146
0.012123356413854484,-0.029674766506752093,-0.016081365476953,-0.9993567041584447
0.013800910432765644,-0.02963589279118528,-0.01588588762652341,-0.9993392253404314
0.01674128931629326,-0.029314779044592794,-0.01605457177231106,-0.9993010675901445
0.021470390046888454,-0.028822224187668066,-0.01661430880799261,-0.999215825778867
0.028545588950598513,-0.02827170474744817,-0.017580389638509983,-0.9990379321939157
0.038314998381245316,-0.027845095026603754,-0.019068037936010394,-0.9986956601043561
0.050811250193314055,-0.027717092045279914,-0.021205007168002766,-0.9980983555408509
0.06614166535744717,-0.027777102991319195,-0.02408495181297085,-0.9971327031791305
0.08424104870172498,-0.028073374727137338,-0.02790370090674526,-0.9956589349876646
0.1051949461787255,-0.037672597165544316,-0.04615826117019116,-0.992665207231019
0.14886949022489365,-0.03715265959404298,-0.047454077536985356,-0.987018573933836
0.17819712061524046,-0.03861787869081431,-0.055497770212780434,-0.9816692126940053
0.21033754631094495,-0.039656118244929914,-0.06425049073531049,-0.9747088710676163
0.24486765201043093,-0.03994858989872954,-0.07311672251792466,-0.9659699208837915
0.28094671846467384,-0.039115295663269226,-0.08142615098132297,-0.9554625670142568
0.3174266316364377,-0.03723002378211787,-0.08873842576595976,-0.9433873810104243
0.3527773469267663,-0.03476070248438019,-0.09477004667939133,-0.9302464594452862
0.3853854852323076,-0.03214802084262159,-0.09946796383262035,-0.9168154976325137
0.4137341199734399,-0.029655371160609654,-0.10281429739568893,-0.9040873061724518
0.43861588888312875,-0.02259710906317129,-0.0993955620840445,-0.892875128402201
0.4570834384121878,-0.021795914034057312,-0.10037827147766419,-0.8834726204449508
0.4705160039150314,-0.021543189034732783,-0.10081071516995783,-0.8763491203698247
0.47986649921188707,-0.022201279216517093,-0.10138346871305154,-0.871181174272601
0.48582264922977925,-0.023666338032528815,-0.10251372024394068,-0.8677022502571007
0.48928452014281093,-0.025445238607782222,-0.10387759103924826,-0.865541821208366
0.4913157685481602,-0.02702967504072422,-0.1050156909740756,-0.8642047887464875
0.49295023124724324,-0.028144188913192623,-0.10572611542923566,-0.8631511818099723
0.49477692884679575,-0.028643600064162916,-0.10575656786465792,-0.8620851948675288
0.4967397227344818,-0.02847157696833875,-0.10480757543471093,-0.8610774583590628
0.49835170949950225,-0.02788177302535223,-0.10302843316886832,-0.8603797547191906
0.4989757769595348,-0.027287095692908606,-0.10102410238193074,-0.8602747928157606
0.4981627774728735,-0.02699412265110101,-0.09926962494271026,-0.8609591779210808
0.4958142796526292,-0.027038387371829613,-0.09777395094699393,-0.8624832637315869
0.4920191990753023,-0.02723393196523504,-0.09622118339053587,-0.8648218918123753
0.48669037949345134,-0.027326633766345497,-0.09414426572148604,-0.8680567877894179
0.4796427568966948,-0.02700592136767145,-0.09131323743469842,-0.8722817197653611
0.47098290061975406,-0.026128118339575325,-0.08789196797582167,-0.8773639100858738
0.4608444145237041,-0.024900089307001813,-0.08434721838296484,-0.8831126530097189
0.4498266910146952,-0.023437450812587683,-0.0809001965800643,-0.8891354183382216
0.4386963853374588,-0.021912264442273052,-0.07779683774884166,-0.8949932883520078
0.42818652155042597,-0.020592315695479892,-0.07547827518399827,-0.9002973338137201
0.41904353234293074,-0.019563453466952384,-0.0741328477610872,-0.9047232229653647
0.4116269616848962,-0.018671386784671003,-0.07351574785968434,-0.9081905408812787
0.4011427214857869,-0.02290415809055437,-0.08057815943183956,-0.9121771082217073
0.3976010196235614,-0.02255353323435343,-0.08047945294115971,-0.9137438508615217
0.39587354707969075,-0.022126676746359954,-0.08033620816877769,-0.9145166146964028
0.3956382388312992,-0.021560831315224904,-0.08017998688605928,-0.9146456604775511
0.3965054715377642,-0.020770978290067993,-0.08006273007053051,-0.9142986037149691
0.3979067806749389,-0.01968058184473568,-0.07994917874597726,-0.9137236986140846
0.3993607887091576,-0.018363343394803125,-0.07974723403421555,-0.9131342325884274
0.4003513792146578,-0.01697956817803966,-0.0793452001948039,-0.9127621851454271
0.4003381471202638,-0.01568922447976381,-0.07865919249079772,-0.9128504519537871
0.3988279222954419,-0.01460512594167059,-0.07766155323039448,-0.9136146134139775
0.3954468026042989,-0.013730207195492644,-0.0763881247447914,-0.9152038910092001
0.3899722497456426,-0.013141829063409166,-0.07501104880315772,-0.917672206898869
0.3824246904690937,-0.012954341289059961,-0.073795617287573,-0.9209439440218555
0.3731648891143125,-0.013345915710454901,-0.07303141494590042,-0.9247898488289932
0.3627705756343383,-0.014521988652135418,-0.07301954832565107,-0.9288997614715142
0.3518976768228694,-0.01652136712447572,-0.07381758325397612,-0.9329769739267674
0.34129272743242545,-0.01905167122746026,-0.07525163476293509,-0.9367462300381479
0.33142772503643025,-0.021696668129811733,-0.07697054002119037,-0.940085343805597
0.32230146247288727,-0.024122116740008474,-0.07859422657860018,-0.9430603577292024
0.31344636167426637,-0.026212373494362864,-0.07983987468631111,-0.9458804809483231
0.3040073907220176,-0.027967080833832057,-0.08039371647174147,-0.9488594201081031
0.2928383356766922,-0.0294360154998705,-0.08004707438084196,-0.9523506161244735
0.27888568535356817,-0.030811183580006018,-0.07887700849762806,-0.9565834323265978
0.2615142522530431,-0.03221286521729728,-0.07682838790363714,-0.9615976424654713
0.24102598062918681,-0.0335679758534433,-0.07381083661887668,-0.9671254458737311
0.21849287018046892,-0.03493564244883286,-0.07002689795833231,-0.9726955331085474
0.1952843719135672,-0.03606038034348424,-0.0655631452125317,-0.9778881004724658
0.17277854142612398,-0.036757545674888134,-0.06084736126020516,-0.9823920078493563
0.15195338551322915,-0.03697492583839106,-0.05627974197467824,-0.9860910780113453
0.11607776235442104,-0.039281404258272215,-0.05786549359136639,-0.9907747014421171
0.10054537847257454,-0.03808810872107598,-0.05422291782310362,-0.9927234247385357
0.08718780280778558,-0.03744441473418234,-0.051493886901829745,-0.9941552104467928
0.08135021726206183,-0.025429532434903066,-0.037663715524459226,-0.9956489971694092
0.07015980542833171,-0.025306710736626405,-0.03695888108490843,-0.9965295847103101
0.060331308796467524,-0.025373907052728132,-0.0363877907015374,-0.9971921714031082
0.05192220771860716,-0.025486228767131396,-0.035648577209647696,-0.9976891877893551
0.04501693795982539,-0.025551077877190746,-0.03452080708173505,-0.998062589016571
0.03953780397507762,-0.025518342699802396,-0.03291150850573208,-0.9983498429160796
0.0351103346695759,-0.025350759167766242,-0.03084100466167041,-0.9985857178231958
0.031199067616057508,-0.025131246357703457,-0.028454028280714014,-0.9987919737918389
0.02740363773852401,-0.02503035220888602,-0.02598777949391074,-0.9989730514002721
0.02364059877160415,-0.02514859627792017,-0.023729670399875707,-0.9991224013791721
0.020065174756842944,-0.025397473408252096,-0.021838321530124615,-0.9992374316543599
0.0169273611699554,-0.025649071932227215,-0.020267376216335925,-0.9993221817883073
0.01436512648092341,-0.025817520115733864,-0.018931652213180324,-0.9993841560384775
0.012301237938189921,-0.025881948686264516,-0.017738921201302108,-0.9994319061106682
0.010587723947464413,-0.02582143092734654,-0.016742103439284468,-0.9994702875918348
0.00923887274833867,-0.025608478647523355,-0.01604925438995305,-0.9995005104977315
0.008291888450822143,-0.025281838112330316,-0.0157008970597807,-0.9995226636145372
0.007771092741747658,-0.025011518334672266,-0.015643268922046524,-0.9995345527822568
0.007622256615779673,-0.024939979451793406,-0.015794189944478704,-0.9995351130365681
0.007693180670781791,-0.025087076448341284,-0.016085902724772897,-0.9995262364240225
0.007869461414691926,-0.025380863128453977,-0.016386830079737954,-0.9995125587824473
0.008057076649549771,-0.025738098473795518,-0.016570436161254615,-0.9994989016743552
0.008291237526752421,-0.02610863200638885,-0.01665657191495161,-0.9994859445370264
0.008620940809077576,-0.026456367244923562,-0.016722169057826003,-0.9994729156279172
0.009006460754744792,-0.026799660148299022,-0.01685234813206205,-0.9994581833388753
0.009449950461822808,-0.02722266080285275,-0.017028495821806582,-0.9994396707681403
0.009880726104311973,-0.027741699873319058,-0.017149303795609493,-0.9994191666758828
0.010289219722758758,-0.02836698796674989,-0.01708366761734435,-0.9993986162947851
0.010733315502550123,-0.029014082137450076,-0.01679090632405804,-0.9993803302251154
0.011377395120272523,-0.029493063750234073,-0.016371376260335045,-0.9993661451691488
0.012456095873755102,-0.0296934088084866,-0.016002469180212465,-0.9993533249702291
0.014405523171243691,-0.029574085340265514,-0.015889947434906366,-0.9993324591691022
0.017736422419630152,-0.029198624693955146,-0.016160689209016102,-0.9992855906896805
0.023002626976800916,-0.028689075894993372,-0.01681385799038098,-0.9991822207465146
0.030741378052797235,-0.028139628146577226,-0.01789166556133952,-0.9989709792114226
0.041191569235894614,-0.027784084100718524,-0.019536637158655747,-0.9985737925176585
0.0543846004258029,-0.02771475087974225,-0.021846301181266528,-0.9978962606127437
0.07042029406291657,-0.027821545674906745,-0.024947066571115693,-0.9968172288086958
0.08919671043585153,-0.02819379065294185,-0.029024189677644033,-0.9951917671632926
0.11090857405534679,-0.038025241800316086,-0.04806545210160879,-0.9919390513037104
0.15593403515400872,-0.037518502197291824,-0.04935681765828143,-0.9858198837638179
0.18599043153259565,-0.03895366094254639,-0.05765623769611204,-0.9800846544723681
0.2187795321644587,-0.03981236476279498,-0.06649306668858818,-0.9726917106669727
0.2537991399820249,-0.03984969615580692,-0.0752734604616153,-0.9634998206594582
0.2901038160583615,-0.03872098344242006,-0.0833805513858072,-0.9525692337044205
0.3264554704276834,-0.03664450626841269,-0.09034140707989555,-0.9401714929495623
0.3612764513648286,-0.03410870203521556,-0.09607775441702222,-0.926868376438042
0.392930023493392,-0.03149762537144955,-0.10044906154783416,-0.9135227869449134
0.42003868208537665,-0.02907773882115674,-0.10343115805266287,-0.9011237352333549
0.4437276516002568,-0.022377170654969337,-0.09972871201302659,-0.8903141116701578
0.46087793155139034,-0.021657201728348195,-0.1005170932101107,-0.8814867053987823
0.4732090089345202,-0.021620027965031683,-0.10092119930665468,-0.8748832606608192
0.48164495245956235,-0.022515380888483906,-0.1016210342646358,-0.8701634115432907
0.4868864860732809,-0.02410556565065959,-0.10285650616075935,-0.8670530609624051
0.4898827258994595,-0.025873350471622106,-0.10419555345474006,-0.8651524554903304
0.49172360147678523,-0.027359882862590904,-0.10524102474218146,-0.8639349878733124
0.49337862203897076,-0.028331510413746527,-0.10581068032425536,-0.8628898891294998
0.4952681854728594,-0.02864978073330281,-0.10561195621643851,-0.8618205899295353
0.4972025064903675,-0.028346631361279608,-0.10441844589543024,-0.8608617334897323
0.4986157367821697,-0.02771086103591825,-0.10251559352401574,-0.8602935593727533
0.4989133968903543,-0.02718174313647122,-0.1005565163155464,-0.8603690849105818
0.4977110674872171,-0.02698104503330433,-0.09888163368471271,-0.8612654289064945
0.4949907554818466,-0.027083884369621634,-0.09741644791262782,-0.8629951627159042
0.4908385162682343,-0.027273559861101918,-0.095757201970014,-0.8655427558191306
0.4850829117935046,-0.027296543847873795,-0.09351402759044902,-0.8690250825055104
0.47761924396452987,-0.02683039380967781,-0.09049099941846928,-0.873482321965943
0.4685691167594054,-0.025844761209372062,-0.08699889476233266,-0.8787526520287002
0.45812890291416186,-0.024550576689054672,-0.08347071486269783,-0.8846173281477202
0.44702095774627865,-0.023047267428014256,-0.08007427823713917,-0.8906341542768853
0.43596955886465866,-0.021556399968719494,-0.0771228985122553,-0.8963916130178885
0.4257405175671984,-0.020323529594476225,-0.07506011277811452,-0.90149761248501
0.4170183448165787,-0.01934252406811411,-0.07392359534311475,-0.905680334831591
0.41005279273066014,-0.01844459418273988,-0.07342896146342834,-0.9089140177913545
0.400072500105058,-0.02281643781057222,-0.08054624978761085,-0.9126520182799557
0.3970021797954475,-0.022457978330767035,-0.08045021224103863,-0.9140091201937374
0.3956810199185004,-0.022000805746476657,-0.08029314286356173,-0.9146067495004905
0.3957736682911395,-0.021387704965563335,-0.08014495598579233,-0.9145942026897593
0.3968217353822291,-0.020525530566498144,-0.08003560481077451,-0.9141693031850137
0.3982833511269102,-0.019373144478458896,-0.07991500351589138,-0.9135691794829717
0.3996690342239334,-0.018021686868324574,-0.07967164637720207,-0.9130127658737717
0.4004605289012103,-0.016648196990975327,-0.07921099682941377,-0.9127320638119399
0.40011922313597964,-0.01541119350498474,-0.07844064382360837,-0.9129699709127075
0.3981697019006622,-0.014361963396220907,-0.07736550831762061,-0.913930632279332
0.39427229340628506,-0.013547545541380048,-0.07604708266609811,-0.9157415923064367
0.3882742955833988,-0.013057202110609853,-0.07468647058141936,-0.9184195729481973
0.3802426115905742,-0.012989878264943706,-0.07354964467612746,-0.9218661883166434
0.37065556696194957,-0.013561270336168416,-0.07295446828221733,-0.925801376205849
0.3600627862799163,-0.014951463575560165,-0.07315255275504047,-0.9299354535120774
0.3491963801107456,-0.017115943986134318,-0.07412790739430805,-0.9339560942166157
0.3387535400013041,-0.019725572191650338,-0.07567391092813602,-0.9376195391218858
0.329090539749452,-0.02233635986865975,-0.07740132254196518,-0.9408557482122255
0.3200981103197018,-0.024675618378017433,-0.07895506478864282,-0.9437660787354246
0.31118570188092254,-0.026673436291704607,-0.08005742328143296,-0.946595370640913
0.30142615008413665,-0.028350510303489583,-0.08039601638501791,-0.9496709983780737
0.2896532620857669,-0.02978279378882872,-0.07983221716416418,-0.953331416696135
0.27487460543971476,-0.031158985782526374,-0.07846186995000733,-0.9577665706492964
0.2566588185759289,-0.03255055578169884,-0.07615643569708055,-0.9629469920340513
0.2355446908033932,-0.03390776679714664,-0.07293887817723908,-0.9685292365413706
0.21270640143246572,-0.03525037106263646,-0.06896244891131821,-0.9740418773182964
0.1895487542048743,-0.03627289697191841,-0.0643916572303293,-0.9790859314706633
0.16739734894845662,-0.03686240980778137,-0.05967402166209617,-0.9833912250202681
0.14708673236037045,-0.036941378114455595,-0.05520704968729424,-0.9868905762096313
0.11107559883916981,-0.038649086222139736,-0.057163172767674464,-0.9914135520335832
0.09704055838050558,-0.037904859541652056,-0.05346426393018719,-0.9931202969100625
0.08409882972058044,-0.03732001720185707,-0.050929282517181304,-0.9944550323357849
0.07842159260985256,-0.025366558396368352,-0.03746176448112244,-0.9958931708419426
0.06757909820812556,-0.025308682039750664,-0.03681011269422417,-0.9967133748988352
0.05809295977305072,-0.025405363142499957,-0.0362284346333036,-0.9973300737832109
0.05004984400365264,-0.025504835549487233,-0.035405916320856226,-0.9977930334334292
0.04352232309209672,-0.02555069345856418,-0.03416736991122353,-0.998141052301629
0.03835319261558376,-0.02548892440880894,-0.03243249548748464,-0.9984124801829795
0.034103715290207434,-0.025291632978867346,-0.03026759088084525,-0.998639646142159
0.030247897774787934,-0.025092311121426986,-0.027832347479311886,-0.9988397274020404
0.026454542588823373,-0.02504336960251955,-0.025389979054634366,-0.9990136814773725
0.02271558980561029,-0.025202836573100955,-0.023215391247040078,-0.9991545749370813
0.01922661427452466,-0.02546214718704837,-0.021419686484024855,-0.9992613338837293
0.016230937884340324,-0.025699950937386813,-0.01991592926446701,-0.9993394943355052
0.013808671019334301,-0.025843282194308842,-0.018619627207094768,-0.9993971957398989
0.011841571589758048,-0.025874436100969983,-0.017467835401779812,-0.9994424272888948
0.01021517100593864,-0.0257820785680206,-0.016540049174566147,-0.9994785447818951
0.008963344505090535,-0.025537689494265246,-0.015934572120186882,-0.9995066654514737
0.008120083067440194,-0.02520153296217926,-0.01566330430463597,-0.9995266919325339
0.007707968751444971,-0.024969454321148107,-0.015655716262944305,-0.9995358983632979
0.007625212133625735,-0.02495906838476387,-0.015858465204709273,-0.9995335962971095
0.007734198792470949,-0.025148677235133858,-0.01616887811491359,-0.9995230330426941
0.007921185701268797,-0.025458559565424692,-0.01644085821422256,-0.9995092869719218
0.008108170081952274,-0.02583105464518339,-0.01660253884348993,-0.999495557717887
0.00836665213019361,-0.026200708353886146,-0.01667115941576639,-0.9994826634102371
0.00871934077135372,-0.02653694659586259,-0.016748746591589318,-0.999469480799435
0.009115094675742164,-0.02689882678201768,-0.01689511056358409,-0.9994538125425544
0.009561781402532075,-0.027343214139518308,-0.017068671869910814,-0.9994346308876474
0.009986004503487227,-0.027890355692813985,-0.017153535704663325,-0.9994139102425048
0.010392905205098203,-0.028528551971148175,-0.017025268524713328,-0.9993939410840394
0.010869839297566778,-0.029152426990343417,-0.016694450068197923,-0.9993764445548725
0.011594529793080972,-0.029574477359508376,-0.016271118747405864,-0.99936288097092
0.012836410873013418,-0.029701302382315536,-0.01594504115103068,-0.9993491956545447
0.015089127212274832,-0.02950050313830203,-0.01591999130780339,-0.9993240677734717
0.018850528088280288,-0.02907989251635807,-0.01628828206612706,-0.9992665857064191
0.02468711320942615,-0.028549160892460512,-0.017041604128903546,-0.9991421698549386
0.03310062107257238,-0.02802218931730438,-0.018250285960587045,-0.998892403040904
0.044231412715658884,-0.02774605837612808,-0.020050480655024912,-0.9984346331128884
0.058129037307338614,-0.027726251989769888,-0.022538456511924276,-0.9976694281927164
0.07486595929017094,-0.02787755536447956,-0.025864970967177037,-0.9964682299618638
0.09431126684666721,-0.02833757018545532,-0.030209629407632128,-0.9946807253349261
0.11709169737328559,-0.03824950756455823,-0.050304123498047,-0.991108472739692
0.1631872541156859,-0.037895342595591054,-0.05134007712852779,-0.9845293594323036
0.193956674899523,-0.03922364378051274,-0.05983223379424793,-0.978397883189498
0.22736989728949558,-0.03991701315043387,-0.06872204468834435,-0.9705600663748563
0.2628022065991403,-0.03968077138228776,-0.07737999842119177,-0.960922875382549
0.2992528294816115,-0.03827567830983731,-0.08526977425174781,-0.9495850578522322
0.3353716212009457,-0.036034823406469435,-0.09188173460545,-0.9369018700168164
0.36956753683616556,-0.03346673706142015,-0.09728025263967095,-0.9234913998915599
0.40019377688649055,-0.030869670352205027,-0.10133596060799807,-0.9102873323744137
0.4260671030282562,-0.02852573962213785,-0.10395625364934888,-0.8982461818584655
0.4485243429759795,-0.022164633288659873,-0.09999996857842643,-0.8878821144011512
0.4643708648907534,-0.021569756954768596,-0.10062785209450412,-0.8796411090941422
0.4756745645923548,-0.02176525283194543,-0.10104754933035238,-0.8735269744795321
0.4832238249032754,-0.02286129696780905,-0.10189117827005205,-0.8692469637206326
0.4878048054627696,-0.024565428949407643,-0.10321191727502886,-0.8664815702600799
0.49041281266636444,-0.026279898157267306,-0.10449483812251027,-0.8648037169966716
0.49213428251328856,-0.02765390936345082,-0.1054424288747357,-0.8636671832743473
0.4938293688969801,-0.028474040511263007,-0.10585102677764933,-0.8626223643993302
0.49576910602837676,-0.02861674567963857,-0.10540611701774195,-0.8615588348277633
0.4976300030404121,-0.02820267502395149,-0.1039937300222597,-0.8606708391200147
0.4988221439450271,-0.027555477007211348,-0.10201184157470804,-0.8602387741642016
0.4987589870683588,-0.027092198868461217,-0.10010169087102136,-0.8605144606941705
0.4971718482482604,-0.026975459123506365,-0.09849613318907599,-0.8616211404447345
0.49409183192948863,-0.02713447036284599,-0.09703819300921587,-0.8635511399078784
0.48955737038564145,-0.027311166668021632,-0.09526916721255355,-0.866320649098793
0.4833729023720008,-0.02723131801296253,-0.09282611946725747,-0.870053104193299
0.4755016820346395,-0.02662325825677022,-0.0896432850476951,-0.8747304921790938
0.466067040199857,-0.025543217934842325,-0.08610871839262907,-0.8801785879431838
0.4553791971560315,-0.024186733885836396,-0.08259425746175718,-0.8861280817894245
0.4442208323866551,-0.02265678857131846,-0.07927874332428861,-0.8921151287038368
0.43330543078502043,-0.021215693475221453,-0.07651239091249945,-0.897742809516972
0.42340407403382796,-0.02005358594702521,-0.07469424230116437,-0.902633709734617
0.41510891631329094,-0.019116799837698237,-0.07375251170264276,-0.906575811820899
0.40365535815993264,-0.023074404279314,-0.08064867635451964,-0.9110574705792139
0.39912774724139266,-0.022731540777027916,-0.08052201527706344,-0.9130698349478169
0.39651677638798866,-0.022353055471669755,-0.0804163679685274,-0.9142253522609776
0.3955837541994346,-0.02185853522603079,-0.08025202341189738,-0.9146558427023521
0.3959699950112382,-0.02120050534522725,-0.08011811561170509,-0.9145159316134063
0.3971713611774607,-0.020259186210455082,-0.08000724885928301,-0.9140258833121203
0.39865417935146497,-0.019045883603787457,-0.0798748460739554,-0.9134178170848337
0.3999437342124497,-0.017671495793996204,-0.0795816973067271,-0.9129071591100513
0.400501414883267,-0.0163238595295827,-0.07904633682557256,-0.9127342575585831
0.3997946127970544,-0.015130466728958153,-0.07820502471128908,-0.913137071126194
0.3973887520963387,-0.01413537222869424,-0.07705555358020469,-0.9143001764309788
0.3929689056551277,-0.013395778479360528,-0.07569365314512175,-0.9163331616724832
0.386444279609546,-0.012986228994975327,-0.07436492479428337,-0.9192181648411272
0.3779639045645191,-0.013065796977795604,-0.07333971078019771,-0.9228184320972111
0.36806616031766887,-0.013832868627893931,-0.07292611226816142,-0.9268320967273324
0.3573322855554637,-0.015429188658400357,-0.07332828015597963,-0.9309664554463917
0.34652398589431777,-0.017745904905940357,-0.07447590167219946,-0.9349115199467257
0.33625817825054616,-0.020395024693740296,-0.07610395912214782,-0.938468256220369
0.3267905952597271,-0.02295220345929455,-0.07781314613509485,-0.9416083142659237
0.3178883026038229,-0.025206507018894327,-0.07928345464406765,-0.9444711710217887
0.308866056719354,-0.027120323586662234,-0.08022654145680946,-0.9473277939029713
0.29871020901933076,-0.028722133296919163,-0.08033630770647539,-0.9505226603035786
0.2862715387756273,-0.030118723034360945,-0.07956033478587153,-0.9543645119861561
0.27064062585512916,-0.03151617614574378,-0.07798078894055632,-0.9589991547619334
0.2516131122927798,-0.032893609982024605,-0.07542974888187157,-0.9643231849998781
0.22994351448386116,-0.03425618097324179,-0.07201590665508908,-0.9699310302287396
0.20690115016835048,-0.03554455239051804,-0.06786110359280981,-0.9753580724398283
0.18388119748275317,-0.03645842275342255,-0.06320411209179785,-0.9802365677923512
0.16213304041757343,-0.03693238212975722,-0.05851735150236111,-0.9843396750757962
0.142354194313134,-0.03687542967531622,-0.05418428142787252,-0.9876434324663251
0.1080266490650399,-0.03839226732740471,-0.05591447476823688,-0.991831562520891
0.09365349029661864,-0.03773541318888725,-0.052763811667798206,-0.9934893268299415
0.08109674034926045,-0.03722195886902319,-0.05039926080627341,-0.9947350194865257
0.07558205836911328,-0.02533471447408193,-0.037284149774972485,-0.9961201719023475
0.06508138708509997,-0.025333366905987857,-0.03667313216533016,-0.9968840027573269
0.05594528819601132,-0.02543292401565213,-0.036054118099313595,-0.9974584661391973
0.048274673988560154,-0.025521805165594953,-0.035138758700566305,-0.9978895033766869
